0,1,2,3,4,word,summary
-3.6511116800815726,-0.20268016866575977,-0.08430587872088982,0.31779787934867804,0.388932385308307,NGO,2.6029665963473967
-3.6511116800815726,-0.20268016866575977,-0.08430587872088982,0.31779787934867804,0.388932385308307,die ngo,2.6029665963473967
-3.7169723502460204,-0.2586370675668939,-0.047470442649776505,0.29911105164113483,0.32558059745153295,ngo global,2.5208282948756664
-3.7843128495618843,-0.2949552122235887,0.07152386132130266,0.3196461309755224,0.4915777596117892,2000 umgang,2.4521451874927402
-3.7996146169778324,-0.3014374607409727,0.09672426305993043,0.32291817229374603,0.5237649890944112,österreichischer,2.4373443551686615
-3.7996146169778324,-0.3014374607409727,0.09672426305993043,0.32291817229374603,0.5237649890944112,umgang österreichisch,2.4373443551686615
-3.337553541195041,0.07393863954462135,-0.2398821194932549,0.3978088741814813,0.6696396575975594,österreichisch energiekonzern,3.0007787024713153
-3.735057761259579,-0.16534442535338775,0.1508580434943105,0.3792024278343521,0.8638050037107354,energiekonzern erdgas,2.5644964540418527
-3.572869190896469,0.05974806299781372,0.09873842933835222,0.42634949953744955,1.1162528713189894,erdgas untersuch,2.813785390310942
-3.7724667608475215,-0.23533844265368867,0.14077816938367396,0.35725571148555224,0.7312648686876017,untersuch dabei,2.4965418900840546
-2.7740076727249616,0.5307629045641991,-0.5685673581943365,0.4670122046857284,0.790345035125378,TIGAS,3.693582044671273
-3.7917118490906123,-0.2740969483019747,0.12626382863795033,0.3409052069084207,0.6340736625920937,dabei tigas,2.459659732251108
-3.7923849273601435,-0.28380981163722674,0.11258538191152392,0.3343758144770696,0.5911946560040429,scharf,2.453352244740385
-3.7923849273601435,-0.28380981163722674,0.11258538191152392,0.3343758144770696,0.5911946560040429,tigas scharf,2.453352244740385
-3.550552054957286,-0.12531285066833428,-0.19872627879290267,0.31371639896631254,0.30768376116945606,scharf kritisier,2.7210294671726882
-3.3546987270611117,0.044529247983412255,-0.27311512548976935,0.37448086350593685,0.5389840599105411,agiere,2.9693317843332907
-3.74046146849197,-0.2645401616729046,0.023796659235817103,0.3215153270346277,0.4704110437880406,sie agier,2.502004714190295
-2.5062020699096084,0.7296889796380013,-0.8480454229474712,0.4206870684936881,0.42552086606240674,Förderungen,4.006928844902643
-3.6104541843815494,-0.1703172935678349,-0.11919575592100543,0.3224380978820547,0.39009090155322373,agier förderung,2.651887690309912
-3.6025718301813057,-0.16703016237750357,-0.14850513369272872,0.31160576094128956,0.3254247857743357,gas klimaziel,2.658574358664512
-3.248610291165027,0.12719864411011933,-0.3613135985143569,0.37946471271292886,0.5107918153351324,die tigas,3.0964378873813407
-3.639263582200399,-0.19745978481280554,-0.12614200247972007,0.3027648396446849,0.298519737867478,sprach,2.613283254270758
-3.8111879733131726,-0.3318939649901202,0.044476669311147056,0.29018209686979535,0.33778672948544036,tigas sprech,2.409067020021891
-3.881493355943867,-0.3863391652287068,0.11141483303999619,0.2806566000291112,0.33373815373405474,stark reduziert,2.3257315259220857
-3.916086482062319,-0.4129952098967643,0.14444351486734588,0.2753604106165731,0.3292388668548943,reduziert förderung,2.2848151085907262
-3.9624150840979255,-0.4486200495661672,0.1885969066863854,0.2675188078833026,0.31996217648469355,förderung energ…,2.230067426920623
-3.7396803981942996,-0.27599495293713217,-0.022880092236232105,0.2984890015701058,0.3366575875520326,energ… die,2.4941749011624994
-3.9537073935190556,-0.4435689887330709,0.1740803842677798,0.2658534055450384,0.30354901515688226,tigas sei,2.2391662250110915
-3.9475231436617304,-0.43930421551408266,0.16613526797788275,0.26586758757297124,0.29885398733211815,sei mittlerweile,2.2461076482949807
-3.9141241897123185,-0.4154428157118983,0.12504775985609776,0.2666100007798138,0.2779951536456502,mittlerweile einzig,2.2841270970746828
-3.892858516441077,-0.3997283873264759,0.10002867626097359,0.26743928918259047,0.2672691716212115,einzig österreichisch,2.308670128277077
-3.099046957736969,0.26164375702058734,-0.6168869421458594,0.3086169140807086,0.08072040368131105,Einbau,3.277510324566481
-3.5959686344259185,-0.16220494014142234,-0.2068233045427154,0.28396151943747844,0.17513300296481016,energiekonzern einbau,2.6633372010563074
-3.045775954959273,0.3081894275849176,-0.6573432109911729,0.30961891456006113,0.06607361555422339,einbau gasheizung,3.3441926200183443
-3.0484700853039532,0.3067154924818526,-0.658306413165189,0.3077830099160769,0.0582558446033554,Gaswärmepumpen,3.3411021257806883
-3.0484700853039532,0.3067154924818526,-0.658306413165189,0.3077830099160769,0.0582558446033554,gasheizung gaswärmepump,3.3411021257806883
-3.7222533745376416,-0.26608127946408416,-0.09324640232785611,0.2716063487685046,0.18031368238217266,500,2.509989209140489
-3.7222533745376416,-0.26608127946408416,-0.09324640232785611,0.2716063487685046,0.18031368238217266,gaswärmepump 500,2.509989209140489
-3.7942649049535047,-0.32435133945542344,-0.02149329270177883,0.26594619990672386,0.19357100507446842,6.000,2.4234832852748402
-3.7942649049535047,-0.32435133945542344,-0.02149329270177883,0.26594619990672386,0.19357100507446842,500 6.000,2.4234832852748402
-3.83284533222961,-0.3551202033383012,0.017863323108602242,0.26263409511029867,0.20027556657530154,6.000 euro,2.377435234576109
-3.8587755670048756,-0.3756082443557984,0.044652066356570846,0.2602762495595377,0.20453135748370257,fördere,2.346609715597645
-3.8587755670048756,-0.3756082443557984,0.044652066356570846,0.2602762495595377,0.20453135748370257,euro förder,2.346609715597645
-3.915925801664161,-0.4201891972672886,0.10455326910432965,0.25462759639492155,0.21283615484467022,damit agier,2.2790318420867512
-3.9676649559585675,-0.4598526092054625,0.15959772805256317,0.24883511391540716,0.21836811574213313,agier klimaziel,2.2182780654575915
-3.993965174434783,-0.4797689279573248,0.18776408632441327,0.2455724182776638,0.22008450102485144,blo…,2.187540422292521
-3.993965174434783,-0.4797689279573248,0.18776408632441327,0.2455724182776638,0.22008450102485144,klimaziel blo…,2.187540422292521
-4.002884407226943,-0.48648810735231407,0.19732960669970925,0.24440805758854905,0.2204493010447469,+2328,2.177136402518037
-4.002884407226943,-0.48648810735231407,0.19732960669970925,0.24440805758854905,0.2204493010447469,blo… +2328,2.177136402518037
-4.011082759056657,-0.4926494337620718,0.2061239107232027,0.24330950686391742,0.22067412566263564,+2328 chars,2.1675815680347075
-2.0917239497548548,1.191696481722808,-1.3382155693869289,0.2598319048701145,-0.42936250893006284,energie gaskrise,4.568360839256709
-3.031467848854092,0.37171202389082536,-0.7938885876726228,0.23147943736780754,-0.30028890385456986,gaskrise sorg,3.381218948946735
-3.3333896349454224,0.10141892575536654,-0.5661305243934849,0.2201761772903465,-0.24800541305152965,Milliardengewinn,3.0000106876341968
-3.3333896349454224,0.10141892575536654,-0.5661305243934849,0.2201761772903465,-0.24800541305152965,sorg milliardengewinn,3.0000106876341968
-3.2022423403184175,0.21902757310945845,-0.6691372303063463,0.22531389857219664,-0.27156422513265754,RWE,3.1654148784344738
-3.8112707388213165,-0.32315621626986035,-0.1257527547882081,0.19653125730680232,-0.14829628087768953,milliardengewinn rwe,2.4039005633665496
-3.968547554083576,-0.4571473223615548,0.046194006901404724,0.18596982822048275,-0.10953651168540994,Monatelang,2.2125511737021424
-3.968547554083576,-0.4571473223615548,0.046194006901404724,0.18596982822048275,-0.10953651168540994,rwe monatelang,2.2125511737021424
-4.0194392197712885,-0.49918080079447535,0.10514856456182525,0.18210012155773603,-0.09623685635476029,monatelang unternehmen,2.1515452931773322
-3.9526171542220134,-0.44383531075040744,0.02808119956791675,0.18713131281473094,-0.11362078596157282,unternehmen rwe,2.2317507120326097
-4.069817050233611,-0.5399490324970786,0.1651722297019817,0.17801079739843081,-0.08268313408394472,rwe energiepreis,2.09170315483758
-3.9485436051360465,-0.4404203832527704,0.023475433525384712,0.18742468088557906,-0.11465923866454626,prächtig,2.2366676226274316
-4.089367158185683,-0.5555143369008255,0.18891818992437037,0.1763486699974325,-0.0773165164089924,energiepreis prächtig,2.0686430163872593
-4.099282970650313,-0.5633497950719036,0.20105963220734738,0.17548868943601234,-0.07457136574388219,prächtig verdien,2.056984135303535
-4.1217915781291765,-0.5809800189317355,0.2288648757294944,0.17349271811317832,-0.06828142301998691,jetzt bundesregierung,2.030615955193815
-4.13725991877457,-0.5929640648518071,0.2481705778985083,0.17208461355716806,-0.06391133813828641,bundesregierung teil,2.0125766441189303
-4.142737408995581,-0.5971808657782535,0.2550455564552876,0.17157866567085503,-0.06235449885472529,teil gewinn,2.0062052313901098
-4.149422258422011,-0.6023075795741263,0.2634633434761934,0.1709559094737322,-0.060447842496026555,Krisenprofiteure,1.9984413706251498
-4.149422258422011,-0.6023075795741263,0.2634633434761934,0.1709559094737322,-0.060447842496026555,gewinn krisenprofiteur,1.9984413706251498
-4.158337773184542,-0.6091108612456058,0.27473698179167816,0.170116175618393,-0.05789353133368194,abschöpfen,1.9881075944108502
-4.158337773184542,-0.6091108612456058,0.27473698179167816,0.170116175618393,-0.05789353133368194,krisenprofiteur abschöpf,1.9881075944108502
-4.1640854191332135,-0.6134756584710768,0.28203330671629867,0.16956918109642746,-0.05623987589705105,Rheinisches,1.981458455461477
-4.168957397004148,-0.6171622447285602,0.2882354865185581,0.16910201800536995,-0.05483388346482808,Braunkohle-RevierAngesichts,1.975830333306106
-4.168957397004148,-0.6171622447285602,0.2882354865185581,0.16910201800536995,-0.05483388346482808,rheinisch braunkohle-revierangesicht,1.975830333306106
-4.180290127217,-0.6256896891336798,0.3027244157693531,0.1680027275914023,-0.05154817495851478,braunkohle-revierangesicht aktuell,1.9627676582884064
-4.187242054353806,-0.630886818152157,0.31165539486691773,0.1673195120018802,-0.0495220262118209,energiekrise verdien,1.9547749212476555
-4.189740457669612,-0.6327481488904151,0.31487300594296697,0.16707230613221272,-0.04879189435774765,verdien rwe,1.9519063231508813
-4.192644542774005,-0.6349073938695232,0.31861837640494345,0.16678384122736487,-0.04794189601604922,rwe vergangen,1.9485745193997381
-4.1975467800920585,-0.6385416592453569,0.32495365722473507,0.16629415150449414,-0.046503857300139215,monat prächtig,1.9429566351678882
-4.206716182511269,-0.6453029062458077,0.3368470158063332,0.16536884558121975,-0.04380326269018186,düsseldorf vergangen,1.932470399509807
-4.208996653630071,-0.6469769628708079,0.33981374810761483,0.16513680261037825,-0.04312942081895271,vergangen neun,1.9298668859649304
-4.211349915907754,-0.6487012833231982,0.34287884998548723,0.16489654595613842,-0.042433153536480826,monat könn,1.9271821531866573
-4.213252967066266,-0.6500933478920298,0.3453602839758562,0.1647016516620586,-0.04186941015867178,Essener,1.925012452591543
-4.213252967066266,-0.6500933478920298,0.3453602839758562,0.1647016516620586,-0.04186941015867178,könn essener,1.925012452591543
-4.214589519233195,-0.6510697501365938,0.34710450414371036,0.16456445039812578,-0.04147311701046169,essener energ…,1.9234893821016787
-4.215888220132153,-0.6520174897476211,0.3488004798303758,0.16443087865518574,-0.04108775865855682,+1281,1.9220100440946206
-4.215888220132153,-0.6520174897476211,0.3488004798303758,0.16443087865518574,-0.04108775865855682,energ… +1281,1.9220100440946206
-4.216838470759631,-0.6527103110685876,0.35004213291823055,0.16433298487391754,-0.040805614504493555,+1281 chars,1.920927997631348
-3.843395580254841,-0.21644500800179092,0.4742175652374517,-0.4434028207072078,0.4785827129119881,Polizei-News,2.450625287304625
-3.843395580254841,-0.21644500800179092,0.4742175652374517,-0.4434028207072078,0.4785827129119881,kurzmeldung polizei-new,2.450625287304625
-3.7682361162711913,-0.13096466179636312,0.4566386942040485,-0.5205136209017154,0.5077539538479443,polizei-new zürich,2.5550573673486006
-3.716286563273072,-0.0714906948394865,0.44385987894574985,-0.572551181063188,0.523582760508446,zürich dutzend,2.6274834437530297
-2.9309156254442783,0.7884565408731359,0.2790445998330289,-1.0634459153344242,0.8148410776349152,Velofahrern,3.7121573348670553
-2.9309156254442783,0.7884565408731359,0.2790445998330289,-1.0634459153344242,0.8148410776349152,dutzend velofahrer,3.7121573348670553
-1.7758900472517158,1.9690261393172537,0.05867252675169205,-1.5944271542438075,0.827322142390353,velofahrer winterthur,5.275838621471193
-2.820237124848378,0.8897402071035335,0.2792143499853768,-1.0250379280792705,0.9885701913383557,mangelhafter,3.8579768358562863
-2.820237124848378,0.8897402071035335,0.2792143499853768,-1.0250379280792705,0.9885701913383557,winterthur mangelhaft,3.8579768358562863
-2.9363207473503365,0.7654312107492558,0.3175909722527569,-0.8264945794160858,1.1554037838785074,mangelhaft beleuchtung,3.7013016478011966
-1.8142736244023638,1.7095391359625471,1.102766379368954,-0.03006420110629649,1.3484130894287072,unterwegs,5.251893690467157
-2.6218967965499433,1.1229405701744721,0.26160811386620114,-0.684945964415523,1.5426527998389143,beleuchtung unterwegs,4.149718191478567
-3.664008345597193,-0.011082771735267234,0.45527808179677387,-0.37368772639733405,0.8704976821494173,unterwegs nzz,2.7058033055361177
-3.5140453723923137,0.14776753502840884,0.42301422306736447,-0.5539476649760314,0.8620947785354834,unterwegs bai,2.908340851063585
-3.4626957689191515,0.2058179421504631,0.4007100141240515,-0.6937455894368733,0.742785010204584,Stadtpolizei,2.9778738888784666
-3.4626957689191515,0.2058179421504631,0.4007100141240515,-0.6937455894368733,0.742785010204584,die stadtpolizei,2.9778738888784666
-2.948264401064656,0.7990102737735586,0.24758546512219307,-1.1656122275065979,0.6118742862164783,stadtpolizei winterthur,3.6999636745718107
-3.6094892769661775,0.04930805607872815,0.41965906892892146,-0.6601516326206525,0.5713798810964132,frühen,2.7761490419492545
-3.6094892769661775,0.04930805607872815,0.41965906892892146,-0.6601516326206525,0.5713798810964132,winterthur früh,2.7761490419492545
-3.6832709893080335,-0.035105479954241285,0.43811841436423316,-0.5913937136114882,0.5526399324832084,Donnerstagmorgen,2.673143713474402
-3.6832709893080335,-0.035105479954241285,0.43811841436423316,-0.5913937136114882,0.5526399324832084,früh donnerstagmorgen,2.673143713474402
-3.7926156405983287,-0.15958574646747659,0.4641352446461663,-0.4855613631541273,0.5139725962739614,donnerstagmorgen rund,2.5209544399842723
-3.8417011933632907,-0.21509182280417005,0.47513849282722737,-0.43664689749199054,0.49156963035065304,Hauptbahnhof,2.452879595531885
-3.8417011933632907,-0.21509182280417005,0.47513849282722737,-0.43664689749199054,0.49156963035065304,rund hauptbahnhof,2.452879595531885
-3.8944299501343242,-0.27435701789259637,0.48638183003077173,-0.3831647863661137,0.4635223297372069,Zweirad-Lichtkontrolle,2.379970418495156
-3.8944299501343242,-0.27435701789259637,0.48638183003077173,-0.3831647863661137,0.4635223297372069,hauptbahnhof zweirad-lichtkontroll,2.379970418495156
-3.941597899703938,-0.3269732487754663,0.4958538877975129,-0.33447727336603067,0.43465240131689314,dur…,2.3149826768244592
-3.941597899703938,-0.3269732487754663,0.4958538877975129,-0.33447727336603067,0.43465240131689314,zweirad-lichtkontroll dur…,2.3149826768244592
-3.9515287616806134,-0.33799440187452734,0.497769733812788,-0.3241194828821937,0.42809555109336433,+22267,2.3013323597903685
-3.9515287616806134,-0.33799440187452734,0.497769733812788,-0.3241194828821937,0.42809555109336433,dur… +22267,2.3013323597903685
-3.9621909545220713,-0.34980273975429466,0.4997941923505287,-0.31295559407478957,0.42086530327024596,+22267 chars,2.2866905631886842
-4.150474696957555,-0.6031127260430714,0.26479135606287757,0.17085733088542746,-0.06014699742710998,mehr aktuell,1.9972202665938346
-4.14616207550782,-0.5998100051350675,0.25935424613347974,0.17126035620954583,-0.061378628888229,aktuell verbrauch,2.002226131093402
-4.138514711886653,-0.5939313183527478,0.2497437242984632,0.17196905214975866,-0.06355512763745945,verbrauch forscher,2.011116297806355
-4.132685021396418,-0.5894312327165292,0.24244396954398725,0.1725042331166724,-0.06520788355762971,beklagen,2.0179048284423833
-4.132685021396418,-0.5894312327165292,0.24244396954398725,0.1725042331166724,-0.06520788355762971,forscher beklag,2.0179048284423833
-4.124101897554061,-0.5827769197050598,0.23173810566163178,0.1732843232680366,-0.06763118574764435,beklag groß,2.027917340865238
-4.104321079290793,-0.5673150757617856,0.20725376780693314,0.17504727068085035,-0.07317056414895573,investition flüssiggas,2.05107027419706
-4.092803283572973,-0.5582341795453041,0.19311811876845678,0.17605197265410177,-0.07636701564187486,flüssiggas nach,2.064599973998266
-3.8441546962714455,-0.3515871304086199,-0.09104051305788775,0.1944778547716538,-0.14047180448577812,nach ausbruch,2.3635926457101344
-3.8121439666538817,-0.32391352900641873,-0.1248391735204402,0.19647767929155618,-0.14809033376047445,Ukrainekriegs,2.4028284218340903
-3.8121439666538817,-0.32391352900641873,-0.1248391735204402,0.19647767929155618,-0.14809033376047445,ausbruch ukrainekrieg,2.4028284218340903
-3.769421099938673,-0.28672596168763603,-0.16902064861108237,0.19904121901149974,-0.15805167187021313,ukrainekrieg find,2.4553890074898956
-3.7436434989866667,-0.26416522497784073,-0.19517676041501847,0.20053343254297024,-0.16395091002062848,find viele,2.487200580901545
-3.7681494545146834,-0.28561505353023586,-0.17031972919830032,0.19911576637747647,-0.15834462612441377,staat flüssiggas,2.456956654467571
-3.586318846829385,-0.12499389306134392,-0.3470527708102163,0.20887271101447247,-0.19825523296084802,flüssiggas schnell,2.6826541957238708
-3.4495255432142833,-0.002731958005116374,-0.4690954516180204,0.21525052241502063,-0.22591908458287355,schnell alternative,2.853945042538405
-2.5621541529289766,0.7860568799147533,-1.0914836991007288,0.2464375265063374,-0.36994834221182876,alternative russisch,3.97475954193108
-2.0917239497548548,1.191696481722808,-1.3382155693869289,0.2598319048701145,-0.42936250893006284,Gasimporten,4.568360839256709
-2.0917239497548548,1.191696481722808,-1.3382155693869289,0.2598319048701145,-0.42936250893006284,russisch gasimport,4.568360839256709
-3.4879167216750284,-0.03711258583783896,-0.4357241610432493,0.21352971475982635,-0.2183434482507043,vertrag schließ,2.805775667495041
-3.6095819996153207,-0.1456979644117506,-0.32540296077845215,0.20771436929539672,-0.1933583684601686,schließ terminal,2.6536321942130785
-3.673564827249951,-0.20244384386191497,-0.26443703496453747,0.20440088643326185,-0.17958219203110198,terminal soll,2.5740116268848605
-3.3572579198835166,0.08000508761660372,-0.5466521654102373,0.219195481381675,-0.24356431458867336,Rekordzeit,2.9699542016562317
-3.7228650471063904,-0.24592006271871072,-0.21599116261001333,0.20170811052863455,-0.1686467447632687,soll rekordzeit,2.5128923034942234
-3.4100940324021636,0.032613420561582694,-0.5026882009672625,0.21696781087320355,-0.23355483164524454,rekordzeit entsteh,2.9034845778164082
-4.080775178631722,-0.5486923566133503,0.17845083001501105,0.17708454428850523,-0.07968251446988818,studie komm,2.078765796016289
-3.7946190144439362,-0.30869200322257573,-0.1430893416003434,0.19754335591974156,-0.15220467172171503,komm schluß,2.4243630777792595
-4.105292441264502,-0.5680783474823715,0.20844997077705912,0.17496181360660124,-0.07290001751278516,Alternativ…,2.0499308404762617
-4.105292441264502,-0.5680783474823715,0.20844997077705912,0.17496181360660124,-0.07290001751278516,schluß alternativ…,2.0499308404762617
-4.092803283572973,-0.5582341795453041,0.19311811876845678,0.17605197265410177,-0.07636701564187486,alternativ… nach,2.064599973998266
-4.071261323458517,-0.5411040803650938,0.1669177694761177,0.17788949561370737,-0.08228873799391333,Stud…,2.089996323941019
-4.071261323458517,-0.5411040803650938,0.1669177694761177,0.17788949561370737,-0.08228873799391333,eine stud…,2.089996323941019
-4.080775178631722,-0.5486923566133503,0.17845083001501105,0.17708454428850523,-0.07968251446988818,+1977,2.078765796016289
-4.080775178631722,-0.5486923566133503,0.17845083001501105,0.17708454428850523,-0.07968251446988818,stud… +1977,2.078765796016289
-4.0881904796364035,-0.5545818304943687,0.18748176493730104,0.17644995467514868,-0.07764123466711823,+1977 chars,2.070028228008814
-3.8122308306296393,-0.10468437583419005,0.3748992499346817,-0.7859635988413375,-0.035903969778807825,komm heizöl,2.5238982587391443
-3.9018405420503237,-0.22108885722218768,0.4089678475065399,-0.6745696755662426,-0.028743638432682576,heizöl billig,2.392918687818504
-3.4992768334239557,0.2965160780902554,0.25895920263451283,-1.1000666623829767,-0.06027540423134826,billig der,2.980953940543809
-4.016880605936265,-0.36914661981155183,0.45158673377950576,-0.5121140737172921,-0.019661011433728344,heizöl seit,2.225964598556741
-4.026981147029037,-0.38197309938209334,0.4551990598115046,-0.4966426341549054,-0.01887903622406583,seit anfang,2.2114211276533378
-4.052256748561739,-0.4138822509695228,0.46410092180082707,-0.45698010155802293,-0.01693954251312303,oktober deutlich,2.175142229330881
-3.9286939601836965,-0.2558765204391671,0.4190908059656313,-0.6387614756026244,-0.026603943035141776,zurückgegangen,2.353781147509063
-4.064696326117202,-0.42947480991464204,0.4684005730576732,-0.43694639096820675,-0.015995383328820632,deutlich zurückgeh,2.157354133369083
-4.088301764601626,-0.45882723648115864,0.4763884748245553,-0.3979588283079092,-0.01422582337207516,Diesel,2.1237373048613173
-4.088301764601626,-0.45882723648115864,0.4763884748245553,-0.3979588283079092,-0.01422582337207516,auch diesel,2.1237373048613173
-4.099295262547073,-0.47237919385853944,0.480023364383506,-0.37935310859521504,-0.013412795872881382,diesel billig,2.1081492399502637
-4.118853530378627,-0.49627943819871934,0.4863392262821732,-0.3455211970010468,-0.011986157565994741,seh dafür,2.080535724697123
-4.126397133218089,-0.5054197183385483,0.48871924683827855,-0.3322156927010256,-0.011443292069111037,dafür wichtig,2.069928997130278
-4.132125973142299,-0.512330001356211,0.4905044083880529,-0.3220135587933282,-0.011033977259908744,wichtig grund,2.0618912539129446
-4.141852559409564,-0.523997891936297,0.4934890902157438,-0.30449630096730024,-0.010345169664851814,heizöl deutlich,2.048280314393827
-4.1460098916086165,-0.5289591494169225,0.49474633837935883,-0.2969329344461637,-0.010053217688685237,deutlich billig,2.042476976643615
-4.155560005849352,-0.5402945734352829,0.49759057739581425,-0.2793831998338775,-0.009388409171078865,und preis,2.0291794241404597
-4.163165841056708,-0.5492583149387306,0.4998101534269202,-0.2652291315012942,-0.008865047745537964,preis herstellung,2.0186240218152647
-4.1671181022950465,-0.5538928521961348,0.500946888248899,-0.25781128466518444,-0.008595320213927334,herstellung eng,2.0131517652894697
-4.170220930888019,-0.5575198087191164,0.5018311130009251,-0.25195728387705524,-0.008384663842785588,verbundenen,2.0088618724072753
-4.170220930888019,-0.5575198087191164,0.5018311130009251,-0.25195728387705524,-0.008384663842785588,eng verbunden,2.0088618724072753
-4.173737693870491,-0.5616181250393457,0.50282440107328,-0.24528975844695797,-0.00814710001743398,Dieselkraftstoff,2.00400645479819
-4.173737693870491,-0.5616181250393457,0.50282440107328,-0.24528975844695797,-0.00814710001743398,verbunden dieselkraftstoff,2.00400645479819
-4.179411948270292,-0.568202039936873,0.5044066575755148,-0.23445825716777485,-0.007766537531811285,dieselkraftstoff spürbar,1.9961877968745156
-4.181429952533654,-0.5705348391264531,0.5049631729076233,-0.23058407804051567,-0.007632028372150032,spürbar zurückgeh,1.993411856848669
-4.188173068834788,-0.5782957290071585,0.506798509060543,-0.21755395710923078,-0.007185837340088207,das deshalb,1.9841544742620485
-4.189891906857872,-0.5802654352836168,0.5072602544045682,-0.21421157200692964,-0.007072923219560302,bemerkenswert,1.9817993456040703
-4.189891906857872,-0.5802654352836168,0.5072602544045682,-0.21421157200692964,-0.007072923219560302,deshalb bemerkenswert,1.9817993456040703
-4.194730511294791,-0.5857910892354273,0.5085464814682956,-0.20475648385098286,-0.00675690262569264,starke,1.9751798265530955
-4.194730511294791,-0.5857910892354273,0.5085464814682956,-0.20475648385098286,-0.00675690262569264,bemerkenswert stark,1.9751798265530955
-4.1960594043348385,-0.5873036548741434,0.5088961701725838,-0.20214772909043877,-0.00667059137451102,Pre…,1.9733645053686355
-4.1960594043348385,-0.5873036548741434,0.5088961701725838,-0.20214772909043877,-0.00667059137451102,stark pre…,1.9733645053686355
-4.197171139152275,-0.5885673629135741,0.5091875190888382,-0.1999612971750602,-0.006598546234129563,+5102,1.9718467323409241
-4.197171139152275,-0.5885673629135741,0.5091875190888382,-0.1999612971750602,-0.006598546234129563,pre… +5102,1.9718467323409241
-4.198258642685255,-0.5898020323878028,0.509471456667892,-0.1978190037556466,-0.006528214906045117,+5102 chars,1.9703628398028208
-3.737420575840635,-0.28614221190610817,0.0403768796582387,-0.23650747528292615,-0.11709535168057227,ökonom warn,2.485466714021066
-3.689449868981282,-0.25126077757643095,-0.0032985976885678437,-0.23939541783980783,-0.1273651121909762,warn trotz,2.5411846406522476
-3.6476580354783508,-0.2205936224764432,-0.041111712926238005,-0.24082217454720484,-0.13624592299506125,trotz voll,2.589918585192512
-3.5821859605552424,-0.17196871014171308,-0.09966257562044398,-0.24157944538188084,-0.14998246358672215,voll speicher,2.6666594153702663
-2.8744207207905528,0.3889350101819149,-0.6499484647701665,-0.21840736624910068,-0.2793469978787597,speicher gasmarkt,3.521357375041975
-3.385015667581474,-0.021524477273447702,-0.25962407247453495,-0.2548843388445397,-0.1877545566884548,zusammenbrechen,2.9007020602867426
-3.385015667581474,-0.021524477273447702,-0.25962407247453495,-0.2548843388445397,-0.1877545566884548,gasmarkt zusammenbrech,2.9007020602867426
-3.192114618706185,0.12918506297832794,-0.40624270153439074,-0.2605210251813581,-0.22244256033314155,zusammenbrech die,3.132425685820052
-2.987481321636346,0.3025622055313227,-0.35309159436352444,-0.6250500663777381,-0.2158155828484553,"99,5",3.3899089045997797
-2.987481321636346,0.3025622055313227,-0.35309159436352444,-0.6250500663777381,-0.2158155828484553,"deutschland 99,5",3.3899089045997797
-3.021866371843396,0.28142389105064963,-0.3220388769406528,-0.6393107829406882,-0.20838236221348624,"99,5 prozent",3.3514821381329014
-3.0625946594011833,0.25888190024231994,-0.281453800370122,-0.6626500801514813,-0.19868268095713104,prozent fast,3.30734670755815
-2.2714024627688936,0.7500886242455604,-0.5217574346463283,-0.4726393134473295,0.4159106531891145,maximal,4.2160557810350285
-3.0811001526483675,0.250353515860488,-0.2604879094250331,-0.6777695219488206,-0.19367927838756066,fast maximal,3.288232140369268
-3.1018622554493818,0.24395572274232477,-0.23240564896605334,-0.7031713507011907,-0.1869867096955104,maximal füll,3.268513207815999
-2.8357069031955957,0.4478798970326579,-0.36113122124733926,-0.7933209202461886,-0.21980079085679655,bundesregierung könn,3.589072872063836
-2.6475323729660416,0.5869997762834779,-0.4516154472249137,-0.8378726444568846,-0.2430608693361717,könn ziel,3.8136850563063565
-2.5313377061279243,0.6718978218356403,-0.505948333714266,-0.8609782020699799,-0.25713146451133023,ziel bislang,3.9520963408855687
-2.2706617987210036,0.8601502953655609,-0.6239415394567298,-0.902169317475171,-0.2879443066176987,bislang halt,4.262056902546575
-1.7984382153486536,1.196496682788602,-0.8247799790530478,-0.9470265637462011,-0.34116357172126854,halt genug,4.822926867986328
-1.661134020293327,1.386439247851768,-0.7162375700297358,-1.2396409647357334,-0.31813841746302635,gas nahend,5.03767117209542
-0.9707269541189657,2.1104629838928983,-0.7152482505762388,-1.6670307441410204,-0.324378933735152,nahend winter,5.9887296923566185
-1.9249152442354602,1.2776926987875126,-0.5490871778198977,-1.325033339693264,-0.2735511243621984,vorzusorgen,4.766120039016036
-1.9249152442354602,1.2776926987875126,-0.5490871778198977,-1.325033339693264,-0.2735511243621984,winter vorsorg,4.766120039016036
-2.6211360251952893,0.6811802964149484,-0.3625578945472425,-1.0273473816255452,-0.22204882604162687,doch wissenschaftler,3.885893603577091
-3.541648454366535,-0.10300760520329166,0.0019464409251439326,-0.501655547627027,-0.12849764686298004,warn sicherheit,2.7367258303004656
-3.46262088752384,-0.0653100493836463,-0.10167044465256372,-0.4303383406103054,-0.15275021347532414,trügerisch,2.818196729025052
-3.46262088752384,-0.0653100493836463,-0.10167044465256372,-0.4303383406103054,-0.15275021347532414,sicherheit trügerisch,2.818196729025052
-3.5790791473823003,-0.1067646750154294,0.06599301359618023,-0.5646885505983271,-0.11330361910274553,warn…,2.7056715920137315
